Active;Name *;Price tax excluded;Tax rules ID;Wholesale price;Reference #;Supplier;Manufacturer;EAN13;Width;Height;Depth;Weight;Tags (xyz...);Meta title;Meta keywords;URL rewritten;ID store
1;Pipercross Air Filter;92.88;78;37.152;MPX235;Filtration Control LTD;Pipercross;5056195624588;0;0;0;0;Pipercross,Air,Filter,MPX235,Pipercross,5056195624588;Pipercross Air Filter;Pipercross,Air,Filter,MPX235,Pipercross,5056195624588;Pipercross-MPX235;3
1;Pipercross Air Filter;58.6;78;23.44;MPX007;Filtration Control LTD;Pipercross;5056195619010;0;0;0;0;Pipercross,Air,Filter,MPX007,Pipercross,5056195619010;Pipercross Air Filter;Pipercross,Air,Filter,MPX007,Pipercross,5056195619010;Pipercross-MPX007;3
1;Pipercross Air Filter;45.57;78;18.228;MPX216;Filtration Control LTD;Pipercross;5056195624090;0;0;0;0;Pipercross,Air,Filter,MPX216,Pipercross,5056195624090;Pipercross Air Filter;Pipercross,Air,Filter,MPX216,Pipercross,5056195624090;Pipercross-MPX216;3
1;Pipercross Air Filter;45.58;78;18.232;MPX079;Filtration Control LTD;Pipercross;5056195620771;0;0;0;0;Pipercross,Air,Filter,MPX079,Pipercross,5056195620771;Pipercross Air Filter;Pipercross,Air,Filter,MPX079,Pipercross,5056195620771;Pipercross-MPX079;3
1;Pipercross Air Filter;45.58;78;18.232;MPX026;Filtration Control LTD;Pipercross;5056195619386;0;0;0;0;Pipercross,Air,Filter,MPX026,Pipercross,5056195619386;Pipercross Air Filter;Pipercross,Air,Filter,MPX026,Pipercross,5056195619386;Pipercross-MPX026;3
1;Pipercross Air Filter;19.54;78;7.816;MPX090;Filtration Control LTD;Pipercross;5056195621082;0;0;0;0;Pipercross,Air,Filter,MPX090,Pipercross,5056195621082;Pipercross Air Filter;Pipercross,Air,Filter,MPX090,Pipercross,5056195621082;Pipercross-MPX090;3
1;Pipercross Air Filter;32.56;78;13.024;MPX008;Filtration Control LTD;Pipercross;5056195619027;0;0;0;0;Pipercross,Air,Filter,MPX008,Pipercross,5056195619027;Pipercross Air Filter;Pipercross,Air,Filter,MPX008,Pipercross,5056195619027;Pipercross-MPX008;3
1;Pipercross Air Filter;32.56;78;13.024;MPX023;Filtration Control LTD;Pipercross;5056195619300;0;0;0;0;Pipercross,Air,Filter,MPX023,Pipercross,5056195619300;Pipercross Air Filter;Pipercross,Air,Filter,MPX023,Pipercross,5056195619300;Pipercross-MPX023;3
1;Pipercross Air Filter;32.56;78;13.024;MPX003;Filtration Control LTD;Pipercross;5056195618891;0;0;0;0;Pipercross,Air,Filter,MPX003,Pipercross,5056195618891;Pipercross Air Filter;Pipercross,Air,Filter,MPX003,Pipercross,5056195618891;Pipercross-MPX003;3
1;Pipercross Air Filter;32.56;78;13.024;MPX037;Filtration Control LTD;Pipercross;5056195619638;0;0;0;0;Pipercross,Air,Filter,MPX037,Pipercross,5056195619638;Pipercross Air Filter;Pipercross,Air,Filter,MPX037,Pipercross,5056195619638;Pipercross-MPX037;3
1;Pipercross Air Filter;32.56;78;13.024;MPX017;Filtration Control LTD;Pipercross;5056195619195;0;0;0;0;Pipercross,Air,Filter,MPX017,Pipercross,5056195619195;Pipercross Air Filter;Pipercross,Air,Filter,MPX017,Pipercross,5056195619195;Pipercross-MPX017;3
1;Pipercross Air Filter;45.58;78;18.232;MPX053;Filtration Control LTD;Pipercross;5056195620023;0;0;0;0;Pipercross,Air,Filter,MPX053,Pipercross,5056195620023;Pipercross Air Filter;Pipercross,Air,Filter,MPX053,Pipercross,5056195620023;Pipercross-MPX053;3
1;Pipercross Air Filter;32.56;78;13.024;MPX031;Filtration Control LTD;Pipercross;5056195619485;0;0;0;0;Pipercross,Air,Filter,MPX031,Pipercross,5056195619485;Pipercross Air Filter;Pipercross,Air,Filter,MPX031,Pipercross,5056195619485;Pipercross-MPX031;3
1;Pipercross Air Filter;45.58;78;18.232;MPX057;Filtration Control LTD;Pipercross;5056195620122;0;0;0;0;Pipercross,Air,Filter,MPX057,Pipercross,5056195620122;Pipercross Air Filter;Pipercross,Air,Filter,MPX057,Pipercross,5056195620122;Pipercross-MPX057;3
1;Pipercross Air Filter;32.56;78;13.024;MPX084;Filtration Control LTD;Pipercross;5056195620917;0;0;0;0;Pipercross,Air,Filter,MPX084,Pipercross,5056195620917;Pipercross Air Filter;Pipercross,Air,Filter,MPX084,Pipercross,5056195620917;Pipercross-MPX084;3
1;Pipercross Air Filter;53.67;78;21.468;MPX217;Filtration Control LTD;Pipercross;5056195624106;0;0;0;0;Pipercross,Air,Filter,MPX217,Pipercross,5056195624106;Pipercross Air Filter;Pipercross,Air,Filter,MPX217,Pipercross,5056195624106;Pipercross-MPX217;3
1;Pipercross Air Filter;59.06;78;23.624;MPX217R;Filtration Control LTD;Pipercross;5056195629309;0;0;0;0;Pipercross,Air,Filter,MPX217R,Pipercross,5056195629309;Pipercross Air Filter;Pipercross,Air,Filter,MPX217R,Pipercross,5056195629309;Pipercross-MPX217R;3
1;Pipercross Air Filter;43.82;78;17.528;MPX077;Filtration Control LTD;Pipercross;5056195620696;0;0;0;0;Pipercross,Air,Filter,MPX077,Pipercross,5056195620696;Pipercross Air Filter;Pipercross,Air,Filter,MPX077,Pipercross,5056195620696;Pipercross-MPX077;3
1;Pipercross Air Filter;48.21;78;19.284;MPX077R;Filtration Control LTD;Pipercross;5056195620733;0;0;0;0;Pipercross,Air,Filter,MPX077R,Pipercross,5056195620733;Pipercross Air Filter;Pipercross,Air,Filter,MPX077R,Pipercross,5056195620733;Pipercross-MPX077R;3
1;Pipercross Air Filter;63.64;78;25.456;MPX085;Filtration Control LTD;Pipercross;5056195620931;0;0;0;0;Pipercross,Air,Filter,MPX085,Pipercross,5056195620931;Pipercross Air Filter;Pipercross,Air,Filter,MPX085,Pipercross,5056195620931;Pipercross-MPX085;3
1;Pipercross Air Filter;69.99;78;27.996;MPX085R;Filtration Control LTD;Pipercross;5056195620986;0;0;0;0;Pipercross,Air,Filter,MPX085R,Pipercross,5056195620986;Pipercross Air Filter;Pipercross,Air,Filter,MPX085R,Pipercross,5056195620986;Pipercross-MPX085R;3
1;Pipercross Air Filter;45.58;78;18.232;MPX078;Filtration Control LTD;Pipercross;5056195620740;0;0;0;0;Pipercross,Air,Filter,MPX078,Pipercross,5056195620740;Pipercross Air Filter;Pipercross,Air,Filter,MPX078,Pipercross,5056195620740;Pipercross-MPX078;3
1;Pipercross Air Filter;38.47;78;15.388;MPX133;Filtration Control LTD;Pipercross;5056195624786;0;0;0;0;Pipercross,Air,Filter,MPX133,Pipercross,5056195624786;Pipercross Air Filter;Pipercross,Air,Filter,MPX133,Pipercross,5056195624786;Pipercross-MPX133;3
1;Pipercross Air Filter;40.84;78;16.336;MPX115;Filtration Control LTD;Pipercross;5056195622126;0;0;0;0;Pipercross,Air,Filter,MPX115,Pipercross,5056195622126;Pipercross Air Filter;Pipercross,Air,Filter,MPX115,Pipercross,5056195622126;Pipercross-MPX115;3
1;Pipercross Air Filter;45.58;78;18.232;MPX113;Filtration Control LTD;Pipercross;5056195622041;0;0;0;0;Pipercross,Air,Filter,MPX113,Pipercross,5056195622041;Pipercross Air Filter;Pipercross,Air,Filter,MPX113,Pipercross,5056195622041;Pipercross-MPX113;3
1;Pipercross Air Filter;63.62;78;25.448;MPX145;Filtration Control LTD;Pipercross;5056195622843;0;0;0;0;Pipercross,Air,Filter,MPX145,Pipercross,5056195622843;Pipercross Air Filter;Pipercross,Air,Filter,MPX145,Pipercross,5056195622843;Pipercross-MPX145;3
1;Pipercross Air Filter;69.99;78;27.996;MPX145R;Filtration Control LTD;Pipercross;5056195622867;0;0;0;0;Pipercross,Air,Filter,MPX145R,Pipercross,5056195622867;Pipercross Air Filter;Pipercross,Air,Filter,MPX145R,Pipercross,5056195622867;Pipercross-MPX145R;3
1;Pipercross Air Filter;43.82;78;17.528;MPX136;Filtration Control LTD;Pipercross;5056195622621;0;0;0;0;Pipercross,Air,Filter,MPX136,Pipercross,5056195622621;Pipercross Air Filter;Pipercross,Air,Filter,MPX136,Pipercross,5056195622621;Pipercross-MPX136;3
1;Pipercross Air Filter;48.21;78;19.284;MPX136R;Filtration Control LTD;Pipercross;5056195622652;0;0;0;0;Pipercross,Air,Filter,MPX136R,Pipercross,5056195622652;Pipercross Air Filter;Pipercross,Air,Filter,MPX136R,Pipercross,5056195622652;Pipercross-MPX136R;3
1;Pipercross Air Filter;49.34;78;19.736;MPX172;Filtration Control LTD;Pipercross;5056195623567;0;0;0;0;Pipercross,Air,Filter,MPX172,Pipercross,5056195623567;Pipercross Air Filter;Pipercross,Air,Filter,MPX172,Pipercross,5056195623567;Pipercross-MPX172;3
1;Pipercross Air Filter;63.64;78;25.456;MPX162;Filtration Control LTD;Pipercross;5056195623291;0;0;0;0;Pipercross,Air,Filter,MPX162,Pipercross,5056195623291;Pipercross Air Filter;Pipercross,Air,Filter,MPX162,Pipercross,5056195623291;Pipercross-MPX162;3
1;Pipercross Air Filter;69.99;78;27.996;MPX162R;Filtration Control LTD;Pipercross;5056195623314;0;0;0;0;Pipercross,Air,Filter,MPX162R,Pipercross,5056195623314;Pipercross Air Filter;Pipercross,Air,Filter,MPX162R,Pipercross,5056195623314;Pipercross-MPX162R;3
1;Pipercross Air Filter;63.64;78;25.456;MPX176;Filtration Control LTD;Pipercross;5056195623611;0;0;0;0;Pipercross,Air,Filter,MPX176,Pipercross,5056195623611;Pipercross Air Filter;Pipercross,Air,Filter,MPX176,Pipercross,5056195623611;Pipercross-MPX176;3
1;Pipercross Air Filter;69.98;78;27.992;MPX176R;Filtration Control LTD;Pipercross;5056195623635;0;0;0;0;Pipercross,Air,Filter,MPX176R,Pipercross,5056195623635;Pipercross Air Filter;Pipercross,Air,Filter,MPX176R,Pipercross,5056195623635;Pipercross-MPX176R;3
1;Pipercross Air Filter;59.2;78;23.68;MPX170;Filtration Control LTD;Pipercross;5056195623536;0;0;0;0;Pipercross,Air,Filter,MPX170,Pipercross,5056195623536;Pipercross Air Filter;Pipercross,Air,Filter,MPX170,Pipercross,5056195623536;Pipercross-MPX170;3
1;Pipercross Air Filter;15.46;78;6.184;MPX218;Filtration Control LTD;Pipercross;5056195624281;0;0;0;0;Pipercross,Air,Filter,MPX218,Pipercross,5056195624281;Pipercross Air Filter;Pipercross,Air,Filter,MPX218,Pipercross,5056195624281;Pipercross-MPX218;3
1;Pipercross Air Filter;23.69;78;9.476;MPX238;Filtration Control LTD;Pipercross;5056195624625;0;0;0;0;Pipercross,Air,Filter,MPX238,Pipercross,5056195624625;Pipercross Air Filter;Pipercross,Air,Filter,MPX238,Pipercross,5056195624625;Pipercross-MPX238;3
1;Pipercross Air Filter;53.67;78;21.468;MPX230;Filtration Control LTD;Pipercross;5056195624533;0;0;0;0;Pipercross,Air,Filter,MPX230,Pipercross,5056195624533;Pipercross Air Filter;Pipercross,Air,Filter,MPX230,Pipercross,5056195624533;Pipercross-MPX230;3
1;Pipercross Air Filter;54.76;78;21.904;MPX118;Filtration Control LTD;Pipercross;5056195622218;0;0;0;0;Pipercross,Air,Filter,MPX118,Pipercross,5056195622218;Pipercross Air Filter;Pipercross,Air,Filter,MPX118,Pipercross,5056195622218;Pipercross-MPX118;3
1;Pipercross Air Filter;39.72;78;15.888;MPX201;Filtration Control LTD;Pipercross;5056195623994;0;0;0;0;Pipercross,Air,Filter,MPX201,Pipercross,5056195623994;Pipercross Air Filter;Pipercross,Air,Filter,MPX201,Pipercross,5056195623994;Pipercross-MPX201;3
1;Pipercross Air Filter;49.34;78;19.736;MPX155;Filtration Control LTD;Pipercross;5056195623178;0;0;0;0;Pipercross,Air,Filter,MPX155,Pipercross,5056195623178;Pipercross Air Filter;Pipercross,Air,Filter,MPX155,Pipercross,5056195623178;Pipercross-MPX155;3
1;Pipercross Air Filter;39.72;78;15.888;MPX202;Filtration Control LTD;Pipercross;5056195624007;0;0;0;0;Pipercross,Air,Filter,MPX202,Pipercross,5056195624007;Pipercross Air Filter;Pipercross,Air,Filter,MPX202,Pipercross,5056195624007;Pipercross-MPX202;3
1;Pipercross Air Filter;19.32;78;7.728;MPX200;Filtration Control LTD;Pipercross;5056195623970;0;0;0;0;Pipercross,Air,Filter,MPX200,Pipercross,5056195623970;Pipercross Air Filter;Pipercross,Air,Filter,MPX200,Pipercross,5056195623970;Pipercross-MPX200;3
1;Pipercross Air Filter;32.56;78;13.024;MPX016;Filtration Control LTD;Pipercross;5056195619188;0;0;0;0;Pipercross,Air,Filter,MPX016,Pipercross,5056195619188;Pipercross Air Filter;Pipercross,Air,Filter,MPX016,Pipercross,5056195619188;Pipercross-MPX016;3
1;Pipercross Air Filter;45.58;78;18.232;MPX012;Filtration Control LTD;Pipercross;5056195619102;0;0;0;0;Pipercross,Air,Filter,MPX012,Pipercross,5056195619102;Pipercross Air Filter;Pipercross,Air,Filter,MPX012,Pipercross,5056195619102;Pipercross-MPX012;3
1;Pipercross Air Filter;0;78;0;MPX006;Filtration Control LTD;Pipercross;5056195618983;0;0;0;0;Pipercross,Air,Filter,MPX006,Pipercross,5056195618983;Pipercross Air Filter;Pipercross,Air,Filter,MPX006,Pipercross,5056195618983;Pipercross-MPX006;3
1;Pipercross Air Filter;38.47;78;15.388;MPX021;Filtration Control LTD;Pipercross;5056195619270;0;0;0;0;Pipercross,Air,Filter,MPX021,Pipercross,5056195619270;Pipercross Air Filter;Pipercross,Air,Filter,MPX021,Pipercross,5056195619270;Pipercross-MPX021;3
1;Pipercross Air Filter;58.6;78;23.44;MPX032;Filtration Control LTD;Pipercross;5056195619515;0;0;0;0;Pipercross,Air,Filter,MPX032,Pipercross,5056195619515;Pipercross Air Filter;Pipercross,Air,Filter,MPX032,Pipercross,5056195619515;Pipercross-MPX032;3
1;Pipercross Air Filter;41.82;78;16.728;MPX046;Filtration Control LTD;Pipercross;5056195619867;0;0;0;0;Pipercross,Air,Filter,MPX046,Pipercross,5056195619867;Pipercross Air Filter;Pipercross,Air,Filter,MPX046,Pipercross,5056195619867;Pipercross-MPX046;3
1;Pipercross Air Filter;42.03;78;16.812;MPX056;Filtration Control LTD;Pipercross;5056195620085;0;0;0;0;Pipercross,Air,Filter,MPX056,Pipercross,5056195620085;Pipercross Air Filter;Pipercross,Air,Filter,MPX056,Pipercross,5056195620085;Pipercross-MPX056;3
1;Pipercross Air Filter;46.85;78;18.74;MPX080;Filtration Control LTD;Pipercross;5056195620795;0;0;0;0;Pipercross,Air,Filter,MPX080,Pipercross,5056195620795;Pipercross Air Filter;Pipercross,Air,Filter,MPX080,Pipercross,5056195620795;Pipercross-MPX080;3
1;Pipercross Air Filter;0;78;0;MPX070;Filtration Control LTD;Pipercross;5056195620443;0;0;0;0;Pipercross,Air,Filter,MPX070,Pipercross,5056195620443;Pipercross Air Filter;Pipercross,Air,Filter,MPX070,Pipercross,5056195620443;Pipercross-MPX070;3
1;Pipercross Air Filter;53.87;78;21.548;MPX092;Filtration Control LTD;Pipercross;5056195621150;0;0;0;0;Pipercross,Air,Filter,MPX092,Pipercross,5056195621150;Pipercross Air Filter;Pipercross,Air,Filter,MPX092,Pipercross,5056195621150;Pipercross-MPX092;3
1;Pipercross Air Filter;53.87;78;21.548;MPX097;Filtration Control LTD;Pipercross;5056195621297;0;0;0;0;Pipercross,Air,Filter,MPX097,Pipercross,5056195621297;Pipercross Air Filter;Pipercross,Air,Filter,MPX097,Pipercross,5056195621297;Pipercross-MPX097;3
1;Pipercross Air Filter;58.9;78;23.56;MPX097R;Filtration Control LTD;Pipercross;5056195621358;0;0;0;0;Pipercross,Air,Filter,MPX097R,Pipercross,5056195621358;Pipercross Air Filter;Pipercross,Air,Filter,MPX097R,Pipercross,5056195621358;Pipercross-MPX097R;3
1;Pipercross Air Filter;53.87;78;21.548;MPX105;Filtration Control LTD;Pipercross;5056195621808;0;0;0;0;Pipercross,Air,Filter,MPX105,Pipercross,5056195621808;Pipercross Air Filter;Pipercross,Air,Filter,MPX105,Pipercross,5056195621808;Pipercross-MPX105;3
1;Pipercross Air Filter;59.2;78;23.68;MPX105R;Filtration Control LTD;Pipercross;5056195621860;0;0;0;0;Pipercross,Air,Filter,MPX105R,Pipercross,5056195621860;Pipercross Air Filter;Pipercross,Air,Filter,MPX105R,Pipercross,5056195621860;Pipercross-MPX105R;3
1;Pipercross Air Filter;41.82;78;16.728;MPX116;Filtration Control LTD;Pipercross;5056195622164;0;0;0;0;Pipercross,Air,Filter,MPX116,Pipercross,5056195622164;Pipercross Air Filter;Pipercross,Air,Filter,MPX116,Pipercross,5056195622164;Pipercross-MPX116;3
1;Pipercross Air Filter;53.86;78;21.544;MPX142;Filtration Control LTD;Pipercross;5056195622737;0;0;0;0;Pipercross,Air,Filter,MPX142,Pipercross,5056195622737;Pipercross Air Filter;Pipercross,Air,Filter,MPX142,Pipercross,5056195622737;Pipercross-MPX142;3
1;Pipercross Air Filter;59.25;78;23.7;MPX142R;Filtration Control LTD;Pipercross;5056195622775;0;0;0;0;Pipercross,Air,Filter,MPX142R,Pipercross,5056195622775;Pipercross Air Filter;Pipercross,Air,Filter,MPX142R,Pipercross,5056195622775;Pipercross-MPX142R;3
1;Pipercross Air Filter;58.6;78;23.44;MPX143;Filtration Control LTD;Pipercross;5056195622782;0;0;0;0;Pipercross,Air,Filter,MPX143,Pipercross,5056195622782;Pipercross Air Filter;Pipercross,Air,Filter,MPX143,Pipercross,5056195622782;Pipercross-MPX143;3
1;Pipercross Air Filter;68.17;78;27.268;MPX165;Filtration Control LTD;Pipercross;5056195623406;0;0;0;0;Pipercross,Air,Filter,MPX165,Pipercross,5056195623406;Pipercross Air Filter;Pipercross,Air,Filter,MPX165,Pipercross,5056195623406;Pipercross-MPX165;3
1;Pipercross Air Filter;74.98;78;29.992;MPX165R;Filtration Control LTD;Pipercross;5056195623444;0;0;0;0;Pipercross,Air,Filter,MPX165R,Pipercross,5056195623444;Pipercross Air Filter;Pipercross,Air,Filter,MPX165R,Pipercross,5056195623444;Pipercross-MPX165R;3
1;Pipercross Air Filter;68.17;78;27.268;MPX177;Filtration Control LTD;Pipercross;5056195623659;0;0;0;0;Pipercross,Air,Filter,MPX177,Pipercross,5056195623659;Pipercross Air Filter;Pipercross,Air,Filter,MPX177,Pipercross,5056195623659;Pipercross-MPX177;3
1;Pipercross Air Filter;74.98;78;29.992;MPX177R;Filtration Control LTD;Pipercross;5056195623673;0;0;0;0;Pipercross,Air,Filter,MPX177R,Pipercross,5056195623673;Pipercross Air Filter;Pipercross,Air,Filter,MPX177R,Pipercross,5056195623673;Pipercross-MPX177R;3
1;Pipercross Air Filter;42.94;78;17.176;MPX223;Filtration Control LTD;Pipercross;5056195624335;0;0;0;0;Pipercross,Air,Filter,MPX223,Pipercross,5056195624335;Pipercross Air Filter;Pipercross,Air,Filter,MPX223,Pipercross,5056195624335;Pipercross-MPX223;3
1;Pipercross Air Filter;64.42;78;25.768;MPX232;Filtration Control LTD;Pipercross;5056195624557;0;0;0;0;Pipercross,Air,Filter,MPX232,Pipercross,5056195624557;Pipercross Air Filter;Pipercross,Air,Filter,MPX232,Pipercross,5056195624557;Pipercross-MPX232;3
1;Pipercross Air Filter;45.58;78;18.232;MPX1320;Filtration Control LTD;Pipercross;5056195624779;0;0;0;0;Pipercross,Air,Filter,MPX1320,Pipercross,5056195624779;Pipercross Air Filter;Pipercross,Air,Filter,MPX1320,Pipercross,5056195624779;Pipercross-MPX1320;3
1;Pipercross Air Filter;45.58;78;18.232;MPX1280;Filtration Control LTD;Pipercross;5056195624762;0;0;0;0;Pipercross,Air,Filter,MPX1280,Pipercross,5056195624762;Pipercross Air Filter;Pipercross,Air,Filter,MPX1280,Pipercross,5056195624762;Pipercross-MPX1280;3
1;Pipercross Air Filter;40.84;78;16.336;MPX030;Filtration Control LTD;Pipercross;5056195624717;0;0;0;0;Pipercross,Air,Filter,MPX030,Pipercross,5056195624717;Pipercross Air Filter;Pipercross,Air,Filter,MPX030,Pipercross,5056195624717;Pipercross-MPX030;3
1;Pipercross Air Filter;43.22;78;17.288;MPX107;Filtration Control LTD;Pipercross;5056195621921;0;0;0;0;Pipercross,Air,Filter,MPX107,Pipercross,5056195621921;Pipercross Air Filter;Pipercross,Air,Filter,MPX107,Pipercross,5056195621921;Pipercross-MPX107;3
1;Pipercross Air Filter;45.58;78;18.232;MPX089;Filtration Control LTD;Pipercross;5056195621044;0;0;0;0;Pipercross,Air,Filter,MPX089,Pipercross,5056195621044;Pipercross Air Filter;Pipercross,Air,Filter,MPX089,Pipercross,5056195621044;Pipercross-MPX089;3
1;Pipercross Air Filter;38.79;78;15.516;MPX117;Filtration Control LTD;Pipercross;5056195622188;0;0;0;0;Pipercross,Air,Filter,MPX117,Pipercross,5056195622188;Pipercross Air Filter;Pipercross,Air,Filter,MPX117,Pipercross,5056195622188;Pipercross-MPX117;3
1;Pipercross Air Filter;56.82;78;22.728;MPX104;Filtration Control LTD;Pipercross;5056195621747;0;0;0;0;Pipercross,Air,Filter,MPX104,Pipercross,5056195621747;Pipercross Air Filter;Pipercross,Air,Filter,MPX104,Pipercross,5056195621747;Pipercross-MPX104;3
1;Pipercross Air Filter;62.51;78;25.004;MPX104R;Filtration Control LTD;Pipercross;5056195621778;0;0;0;0;Pipercross,Air,Filter,MPX104R,Pipercross,5056195621778;Pipercross Air Filter;Pipercross,Air,Filter,MPX104R,Pipercross,5056195621778;Pipercross-MPX104R;3
1;Pipercross Air Filter;45.57;78;18.228;MPX179;Filtration Control LTD;Pipercross;5056195624830;0;0;0;0;Pipercross,Air,Filter,MPX179,Pipercross,5056195624830;Pipercross Air Filter;Pipercross,Air,Filter,MPX179,Pipercross,5056195624830;Pipercross-MPX179;3
1;Pipercross Air Filter;50.14;78;20.056;MPX179R;Filtration Control LTD;Pipercross;5056195624847;0;0;0;0;Pipercross,Air,Filter,MPX179R,Pipercross,5056195624847;Pipercross Air Filter;Pipercross,Air,Filter,MPX179R,Pipercross,5056195624847;Pipercross-MPX179R;3
1;Pipercross Air Filter;59.15;78;23.66;MPX194;Filtration Control LTD;Pipercross;5056195623895;0;0;0;0;Pipercross,Air,Filter,MPX194,Pipercross,5056195623895;Pipercross Air Filter;Pipercross,Air,Filter,MPX194,Pipercross,5056195623895;Pipercross-MPX194;3
1;Pipercross Air Filter;65.06;78;26.024;MPX194R;Filtration Control LTD;Pipercross;5056195623918;0;0;0;0;Pipercross,Air,Filter,MPX194R,Pipercross,5056195623918;Pipercross Air Filter;Pipercross,Air,Filter,MPX194R,Pipercross,5056195623918;Pipercross-MPX194R;3
